f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,label
141.87667562395552,128.24949627965196,150.4254180857614,158.03562882102156,53.5165351542932,47.023811864680034,170.0791158513993,162.57157902264743,89.13293947842735,166.37791212789114,171.7291080898085,33.306662614286125,177.05718768660694,158.47868558510868,160.73408246208214,5
176.1362367256662,170.62515943910944,156.22760613869877,158.03729949730908,43.968193565257934,40.10081019641802,151.8213457928359,161.62384232646042,52.5806220977854,157.66612310979255,156.92944714709859,13.275290691330897,11.345327548086605,161.6661179996707,160.91363885241165,5
176.82002754104258,177.2750227703457,157.23148126693854,158.17244672280114,42.730094553146124,42.309847585659455,11.666695269720917,8.486611043306493,117.6930128746163,166.35221700050283,166.93980134469254,6.663144280283865,0.612375893226896,160.5344594973815,160.3672990634424,5
169.64467904697426,170.44092515359364,157.9724154915483,159.57396108106417,29.486735762811403,29.18102455837331,167.96610709723188,162.74666140802867,74.65470055883888,163.76766733967713,163.82936565058387,26.004107407909686,19.014461349745055,158.1096466127252,159.73451223509588,5
6.266613722173792,7.674989239243579,65.45965733456451,70.10453497566864,138.87708518843974,139.79700929655948,9.65946808347137,2.9357902227075026,71.20619909422336,40.6581634554011,40.98664801523041,156.43343457252539,147.26950804970755,56.112974285060446,59.094553392638474,5
144.68545437216233,146.79073367907785,147.46886985881383,148.01107562096158,54.90281528227142,55.44840140789322,171.37667373099708,171.140251536151,3.5335183848689624,170.69479731339752,173.57194195117225,33.882648675437174,172.59429954187215,158.44919670240049,159.076641733876,5
172.167221530944,173.02645935640848,148.59884171513607,149.60957776326634,45.30273454840885,41.50831725727385,5.217387816490763,178.00369301234895,85.34330405070644,161.98920531572918,160.98448942522145,19.082747506962384,12.132197143121537,149.6428717786338,149.16597522048033,5
2.425553806459039,4.2129842506933795,43.67174355904092,45.07771260399593,133.12220423341182,133.65141396843947,6.1352294220953505,19.997940854079854,89.89702270462958,25.3466235994439,23.988314866190585,2.7325112115504755,163.86938802497082,38.55081349703598,37.194766820018884,5
11.701640621832066,11.016413273835283,28.194706697209995,28.6317153945042,144.62336984109442,141.67220195083834,10.871463464954276,13.279076372216974,31.449089958032186,33.74390389916021,31.93309645617359,175.01266297152077,165.4762255237802,26.10232059744393,25.045065445964916,5
178.59560665288382,174.20695830262426,159.62514234861916,160.21705686986226,40.49527543121391,40.286666561097256,169.29822213759525,172.91563285664787,131.3307455258186,165.61159753659354,166.14923893995064,4.613077585007532,177.793168150492,160.67179006266593,161.05223367289835,5
176.10110960290854,174.41892294178413,157.2633413480003,159.3289396187346,30.318459440954797,34.777647281218755,152.5732400458219,154.24539940431208,102.21192827512346,166.42902621977333,168.2011629396199,9.146374455757766,179.65866100069945,156.44766864111634,159.38913533846187,5
168.6095875457887,169.73605087190276,142.05586961126306,146.96929224006118,48.62047923086638,41.764775362199394,148.40011353765033,136.50733424240116,72.32226551468142,153.86745244546307,154.42161857784367,21.884624658235683,3.213922050969431,147.8293293885089,149.43491939760776,5
173.33230484901713,174.4500934806339,166.48529209038247,167.28375462500324,25.058549176235413,24.488869581646007,8.053666849649833,6.7653445277068665,6.915730801158045,162.23856267941738,163.19776047595562,17.779503321489134,15.120197051077232,168.89144170665168,169.56725369545083,5
5.898715098647737,7.2314886083833505,20.091549674190574,20.437301966716426,139.42230236227417,134.94743724740644,175.9049511878505,167.2570821638513,112.39802349500391,23.334621648577926,25.168936741817507,163.65645147330545,156.69317452081341,13.44465279727414,11.870678762984745,5
174.34834463496662,175.78971033119535,151.40220274888304,151.3210504787021,29.885571668993123,28.549524247783264,7.603812964811327,177.33900582918358,76.55677931964608,162.92986824562627,163.41422316424064,13.921916669051239,7.679946898683052,149.7493934086592,149.42080555263573,5
174.87093612086903,175.17779403977394,145.82542577450025,149.47544829687888,51.997550824014354,47.69698752128984,160.53072415154267,154.45843015744106,114.118449803124,156.17031448303754,157.45918243544313,17.13240129008315,11.366717335852652,160.26410185533766,161.95106324937586,5
13.180283666413992,12.292136538090784,30.228502577686662,31.694182705206277,143.90449883041606,139.08463233213357,15.749726559367478,16.653330011002705,26.701013698828138,38.91304004624548,35.672240449542215,171.34612445835558,155.80337560105028,28.15545116585237,26.46063154362547,5
10.367754585453858,12.68846160480081,35.50049623777887,36.0424169429858,151.55168876026465,150.6881231525196,28.6959441249905,30.7356737862091,78.50308493148094,40.46145216484856,44.157825873652534,165.3042661418073,149.96927461877624,40.205813781047574,39.93687923411384,5
3.76504028969104,8.868306001220649,38.83384213144257,41.47273702526863,139.6596360178658,138.57274869934233,25.278958379593917,26.581384025514875,139.26092828082898,25.59388864617948,26.011140015651517,159.1375003633952,177.27219395581295,33.40693786329933,33.85183097937339,5
170.49472641800878,174.13170189475528,149.36348479700283,140.87998023862121,36.74960552427376,19.667513704023357,158.95488010642504,159.3560822453922,80.88784497637504,162.70206098153065,157.81394936996892,16.635570189688952,3.5997859261171987,151.55624090471196,143.03546581090052,5
26.747409375564565,16.220333946178766,53.71370229817086,58.1115506379733,127.39609648917646,126.3201479303645,18.624411039389418,20.685241332428163,130.54559600640746,42.830044823339065,36.818345230372394,169.2960752898906,161.86700501677655,45.96369715517917,45.64178541488566,5
4.546109549852094,10.23218242570588,42.29934833907555,44.32576854409313,140.577599397458,140.2408093192914,34.156968748614105,36.77099411545975,46.219375657840054,30.887894257317484,29.702479713702427,178.35981428398233,165.15420767613534,41.06290107348857,40.43770523269167,5
9.818244087101391,17.230570382622894,23.540606404588438,27.16681266634924,154.37863847298038,153.12856170585997,3.0586970805428106,5.156085844692365,170.44193683389727,16.469522291750888,15.541112365399597,156.99444334149695,130.27631177800734,23.606768996096783,25.794758949695844,5
10.615847615490969,11.77082313253752,26.984873379988045,27.77845217397205,133.91109809316612,133.7914719143171,25.021455584682027,25.344024317118535,157.19090058760992,12.427299240393912,12.383079721976308,171.6187390864327,97.14127222981537,24.9477781728192,25.39293390611939,5
12.857975464172855,11.179740862788515,34.423224639283,31.65214840590972,137.93284737652323,135.24397581820975,163.43804786629605,170.08488215873348,52.0174044610219,25.349584768983053,27.838812927378182,2.3739077655435272,174.44484667753534,24.690155046562978,20.88160901882595,5
4.521387360132808,177.59146784035758,19.119207762002592,16.692755286713297,147.90470585448847,156.0357341379223,168.45892196240516,45.09612224217956,82.96130602106437,18.89231371773098,17.306972850301122,134.6882540097524,31.920274212668076,8.88112852303146,7.827190415668126,5
176.30902929371422,174.27855212304127,138.67154469156125,140.50344775022236,42.708164204207684,44.87562067305339,144.43138317562935,153.0121159034684,44.35595140506401,157.87575037888587,157.98797101672443,14.539227445620257,6.068762280750328,139.25377188810896,139.82388658551244,5
12.161555839990378,7.603489990306975,53.66345362221173,62.91722539732461,138.1461446569361,145.6294494189938,16.10138287614172,23.500204779835393,154.1420106045959,57.005690452459305,55.62156440867492,143.21211251154554,175.12923708304407,56.42814389616802,61.28881992716598,5
179.08910879584155,177.49020518960074,162.11108799908487,161.99201260919173,26.618554434426645,26.030798036757876,162.1625172934537,170.73889434310726,131.44361381848717,169.54459278660255,169.58433604906872,5.684856579267935,2.21270940278849,161.59744801469856,160.6100852275377,5
179.3443551739406,179.19325833433027,143.08781145371162,146.5580878323283,60.66595818439226,59.52355394702517,167.1883134879371,168.65423076105785,53.59957921290575,165.9424418037498,165.36500687985267,0.6453159735845638,169.01508909635982,170.6779383857153,171.90989668997307,5
172.54328071037278,176.2411412161784,154.73960666739666,152.79775473022065,32.38779442307067,33.515705397794505,165.06672870232325,164.57560494734483,7.3956332283533,163.3515451567118,163.4907670978078,23.93975177094073,9.395225167781073,154.25191764491336,152.22135856364721,5
171.924004374231,176.1278504730919,131.41549276645742,134.14110826347724,35.905715456794354,36.03518905857046,167.5520677262431,169.277546226024,100.11723326632027,149.31456885852964,150.131800717722,25.581809332824584,33.61059254605969,134.29674197186165,136.2007906216442,5
7.787549196435281,7.398400984973482,28.305927286625828,29.149210811852324,137.787679037607,138.18380942482776,16.842315655784937,17.787256857954766,30.00976943441636,13.944132300486624,14.335053333676102,179.4295240468763,65.46671436143237,26.52005087620352,26.83566131635695,5
5.8006031137480605,6.199892678764309,41.0317434036536,44.963874191136675,136.72092891971832,134.8174148229808,21.032949398133002,28.840206402549587,131.47554853863826,38.078529945273765,32.990621067313356,162.24234668638718,152.3540083428966,36.75348912238894,35.88538797467908,5
11.547761238783636,172.8031179132676,26.439004281767364,14.249208222238943,140.24200595306382,146.60672604258752,179.42885133557354,48.54994928631463,95.23851510530834,29.022088304239425,20.777981666087808,173.90472110404994,12.107408466951028,21.80999125154686,7.357268676205824,5
3.8512668164319974,2.249400810267464,34.66630767776473,26.899471339707137,135.00340272786008,136.32099971277302,169.68879373411397,44.463551901354265,96.01687668031092,27.754276891876682,11.955205855713414,123.6550863119275,51.41111419534362,30.947010186351168,17.431961082048826,5
177.7310257286492,173.51638133349965,142.83102709880657,141.42279362825275,35.207362097982866,33.69658828630453,153.2452739669576,14.91619029708571,23.373943537444813,153.48457732730296,157.29773204379882,172.1342822798149,14.306158116781422,142.80748513533007,139.27276271041012,5
166.90384523790107,170.4478429066767,173.8763726543015,174.12992341711623,14.234843383832336,13.196798142856638,154.62643120051231,158.0376542940558,86.06388774583932,165.51129667679467,166.76604976131648,15.388988702709954,8.819815359788205,175.36737478642195,175.4050631640578,5
7.591705234590351,10.855261415070864,10.672546568988786,12.711527763436846,151.3923981067134,144.98690383827534,27.013637305726057,23.519858562136594,79.55739966529916,28.796912955958824,27.566077822504077,164.4634586481394,161.01707888705883,6.626717000320697,6.135517976082047,5
174.12291999653755,1.5027910335364938,151.74444702114758,154.1760070891399,42.60992932402579,40.63894826729917,164.1861694385168,168.03380510199077,43.57166454056621,168.89522952062265,169.2960434040891,8.12367939498966,2.41614799453079,159.457661202698,159.10370367058374,5
1.3772289727647495,169.14638558021431,148.23677031874576,152.05640142874822,46.95847212079802,57.42181661392584,135.20032378112427,1.5725010484820872,20.448903259207793,158.6042959371628,159.7622535051525,135.31332102650296,43.93873442651949,155.5209303546075,156.7221048407416,5
5.360395509069784,4.889362311593524,23.813045392903057,24.432984363347064,136.03150005613082,136.95721422167674,33.30614358158105,39.07482791283338,75.28083030067415,13.516371862801252,15.094425426163797,173.62570791589457,173.32689263073368,23.6353227150149,23.94734573312817,5
2.1124235667182485,4.612136998521845,44.9729288432367,46.438217420914334,141.29959619361287,142.69295577304797,27.49514219338335,32.05309196392493,158.16583771122427,29.600841000066925,22.345655230290795,150.6634892073862,25.59729012205703,57.10048361260113,52.91325931460597,5
2.525695809023086,2.579621011806437,12.130946624421991,16.835499440023465,155.81049653009157,138.4431822116941,65.69320794709172,64.61093487645317,125.86564827879315,33.64139674156604,34.237867564438204,21.10073466496809,0.8730426669811334,11.813624588732637,9.907176381012897,5
169.69754193740488,169.4959472826601,137.8593035110399,140.25779806891035,45.04181296828056,44.974650928234944,175.88835031907752,179.16602268430566,132.71219821998818,149.14642351016374,148.383511893977,14.669104484379282,2.6031438341270303,145.93238331331315,146.38975866997373,5
9.166598562300008,13.002965886546553,44.30007664905642,48.97404878251214,131.7647685527283,124.83477452507225,1.1364004360344222,159.3347194103814,140.60398642144435,19.99116303221447,30.060715928363848,154.5677221751178,145.3800598717443,29.80548547927951,35.99119691079368,5
174.98773399310514,175.35495458158778,162.09823115663312,162.46064503376095,23.840404585645423,23.250835497775736,2.023485802639263,0.04025695330133714,58.80435444515535,165.9797311520927,165.96466710865175,20.627134795038575,17.380452659525748,164.58367388741237,164.62021476942698,5
